Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC,AAPL,IBM,GOOG,AMZN,NVDA,AMD,NFLX,E,STLA,STM,PFE,DIS,LHCG,CVX,UEC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,142.22872924804688,126.55615997314453,129.177001953125,186.57049560546875,198.89208984375,89.73999786376953,530.760009765625,21.866260528564453,17.578954696655273,36.46846389770508,37.66644287109375,172.8000030517578,212.77000427246094,98.23052978515625,2.2100000381469727,143.24000549316406,134.55067443847656,129.177001953125,186.57049560546875,199.02749633789062,89.73999786376953,530.760009765625,23.530000686645508,18.989999771118164,36.68000030517578,39.25,172.8000030517578,212.77000427246094,102.5999984741211,2.2100000381469727,144.05999755859375,135.09559631347656,130.03250122070312,187.99949645996094,201.3300018310547,90.33999633789062,535.5,23.649999618530273,19.149999618530273,36.84000015258789,39.31999969482422,173.75,213.0399932861328,103.08999633789062,2.3399999141693115,140.6699981689453,131.6061248779297,128.0399932861328,181.05599975585938,197.00750732421875,87.44999694824219,529.0900268554688,23.350000381469727,18.84000015258789,36.209999084472656,38.93000030517578,169.80999755859375,205.6300048828125,101.22000122070312,2.180000066757202,141.5800018310547,131.72084045410156,128.25,182.17799377441406,198.56500244140625,87.86000061035156,530.9299926757812,23.450000762939453,19.010000228881836,36.34000015258789,39.0,170.17999267578125,206.3000030517578,101.5,2.240000009536743,105575500.0,5739820.0,19780000.0,103612000.0,50330000.0,45673500.0,3269000.0,154400.0,5070100.0,2168800.0,23021200.0,6960100.0,286800.0,8695500.0,5238600.0
2021-07-09,144.08554077148438,127.2575454711914,129.57449340820312,185.9669952392578,200.36610412597656,90.9000015258789,535.97998046875,22.191509246826172,18.15288734436035,37.920040130615234,38.01192092895508,177.0399932861328,209.6999969482422,99.63792419433594,2.299999952316284,145.11000061035156,135.29637145996094,129.57449340820312,185.9669952392578,200.50250244140625,90.9000015258789,535.97998046875,23.8799991607666,19.610000610351562,38.13999938964844,39.61000061035156,177.0399932861328,209.6999969482422,104.06999969482422,2.299999952316284,145.64999389648438,135.73614501953125,129.84950256347656,187.39999389648438,200.80250549316406,91.26000213623047,538.260009765625,23.979999542236328,19.700000762939453,38.16999816894531,40.099998474121094,177.52000427246094,215.02999877929688,104.2300033569336,2.359999895095825,142.64999389648438,134.64627075195312,128.94349670410156,184.6699981689453,197.54249572753906,88.52999877929688,528.5800170898438,23.719999313354492,19.40999984741211,37.5099983215332,39.459999084472656,173.92999267578125,209.27000427246094,102.36000061035156,2.190000057220459,142.75,135.2294464111328,128.9445037841797,186.12600708007812,199.625,90.04000091552734,531.0,23.809999465942383,19.469999313354492,37.93000030517578,39.529998779296875,174.6999969482422,213.8300018310547,103.45999908447266,2.240000009536743,99890800.0,4083689.0,15106000.0,74964000.0,29662400.0,35278400.0,2777200.0,92300.0,3201300.0,1662700.0,21578700.0,7873300.0,234900.0,8567900.0,4361300.0
2021-07-12,143.47982788085938,126.71800994873047,130.56399536132812,185.92750549316406,204.98545837402344,90.80999755859375,537.3099975585938,22.182218551635742,18.16214370727539,38.38733673095703,38.1558723449707,184.3800048828125,208.16000366210938,99.83897399902344,2.2100000381469727,144.5,134.72274780273438,130.56399536132812,185.92750549316406,205.125,90.80999755859375,537.3099975585938,23.8700008392334,19.6200008392334,38.61000061035156,39.7599983215332,184.3800048828125,208.16000366210938,104.27999877929688,2.2100000381469727,146.32000732421875,135.71701049804688,130.77000427246094,187.864501953125,205.32749938964844,91.9000015258789,540.6500244140625,24.020000457763672,19.670000076293945,38.68000030517578,40.25,184.99000549316406,209.39999389648438,105.0199966430664,2.319999933242798,144.0,133.9579315185547,129.60000610351562,184.83949279785156,201.87750244140625,89.6500015258789,532.9199829101562,23.68000030517578,19.3700008392334,38.22999954223633,39.599998474121094,177.3699951171875,205.02999877929688,103.23999786376953,2.2100000381469727,146.2100067138672,135.2103271484375,129.83349609375,187.1999969482422,202.39999389648438,91.22000122070312,540.2999877929688,23.75,19.459999084472656,38.63999938964844,39.65999984741211,177.7100067138672,209.1699981689453,103.55999755859375,2.2799999713897705,76299700.0,3496360.0,16944000.0,51432000.0,32198400.0,28526600.0,1780700.0,120100.0,3105400.0,1089700.0,24513000.0,21835500.0,139100.0,9898600.0,3105400.0
2021-07-13,144.6117706298828,126.14250946044922,130.9945068359375,183.8679962158203,202.36224365234375,90.26000213623047,540.6799926757812,21.856966018676758,17.70855140686035,37.949867248535156,38.05030822753906,183.64999389648438,204.58999633789062,99.50387573242188,2.1500000953674316,145.63999938964844,134.11090087890625,130.9945068359375,183.8679962158203,202.5,90.26000213623047,540.6799926757812,23.520000457763672,19.1299991607666,38.16999816894531,39.650001525878906,183.64999389648438,204.58999633789062,103.93000030517578,2.1500000953674316,147.4600067138672,134.72274780273438,132.04200744628906,188.6540069580078,204.6125030517578,91.41000366210938,545.3300170898438,23.790000915527344,19.43000030517578,38.400001525878906,39.79999923706055,185.6699981689453,207.8699951171875,104.58000183105469,2.259999990463257,143.6300048828125,133.48948669433594,130.63699340820312,183.5659942626953,201.13999938964844,89.83000183105469,535.760009765625,23.5,19.1200008392334,38.0099983215332,39.529998779296875,181.83999633789062,204.25,103.22000122070312,2.130000114440918,144.02999877929688,134.72274780273438,130.88150024414062,185.10499572753906,204.0050048828125,90.4800033569336,535.760009765625,23.780000686645508,19.3700008392334,38.040000915527344,39.77000045776367,184.08999633789062,207.30999755859375,104.0,2.200000047683716,100827100.0,3309858.0,16618000.0,76918000.0,29070800.0,30367600.0,2751600.0,125800.0,2173400.0,816600.0,12222000.0,12534600.0,100100.0,6738000.0,3892100.0
2021-07-14,148.09698486328125,125.7288818359375,132.08250427246094,184.08399963378906,198.28001403808594,89.05000305175781,547.9500122070312,21.829086303710938,17.773351669311523,38.89439010620117,38.33820724487305,183.4199981689453,202.32000732421875,97.62736511230469,2.140000104904175,149.14999389648438,133.67112731933594,132.08250427246094,184.08399963378906,198.4149932861328,89.05000305175781,547.9500122070312,23.489999771118164,19.200000762939453,39.119998931884766,39.95000076293945,183.4199981689453,202.32000732421875,101.97000122070312,2.140000104904175,149.57000732421875,134.5602264404297,132.99600219726562,185.88299560546875,204.17750549316406,91.4000015258789,554.0999755859375,23.90999984741211,19.43000030517578,39.689998626708984,40.029998779296875,186.2899932861328,205.57000732421875,105.31999969482422,2.2100000381469727,147.67999267578125,132.8202667236328,131.8979949951172,183.04150390625,197.52749633789062,88.94000244140625,541.010009765625,23.420000076293945,19.110000610351562,39.09000015258789,39.65999984741211,182.0800018310547,201.83999633789062,101.72000122070312,2.109999895095825,148.10000610351562,134.53155517578125,131.90150451660156,185.4425048828125,203.57749938964844,90.76000213623047,541.010009765625,23.770000457763672,19.3700008392334,39.43000030517578,39.720001220703125,185.1999969482422,205.57000732421875,104.4800033569336,2.140000104904175,127050800.0,4606061.0,17912000.0,65932000.0,38010000.0,28108500.0,4659500.0,197200.0,2680800.0,2532400.0,15888600.0,8787300.0,77600.0,9216600.0,3891100.0
2021-07-15,147.43173217773438,126.29536437988281,131.26649475097656,181.55999755859375,189.5334930419922,86.93000030517578,542.9500122070312,21.64322853088379,17.421586990356445,37.90016174316406,38.472557067871094,184.14999389648438,203.35000610351562,96.98589324951172,2.130000114440918,148.47999572753906,134.27342224121094,131.26649475097656,181.55999755859375,189.66250610351562,86.93000030517578,542.9500122070312,23.290000915527344,18.81999969482422,38.119998931884766,40.09000015258789,184.14999389648438,203.35000610351562,101.30000305175781,2.130000114440918,150.0,134.28298950195312,132.59500122070312,184.77000427246094,198.47000122070312,89.77999877929688,557.5399780273438,23.420000076293945,18.950000762939453,38.689998626708984,40.189998626708984,185.4199981689453,204.60000610351562,102.25,2.2100000381469727,147.08999633789062,132.69598388671875,130.59800720214844,181.04600524902344,188.5850067138672,86.18000030517578,538.2000122070312,23.15999984741211,18.709999084472656,37.93000030517578,39.86000061035156,183.0500030517578,200.24000549316406,100.8499984741211,2.059999942779541,149.24000549316406,133.193115234375,132.5,184.7100067138672,198.11749267578125,89.77999877929688,553.969970703125,23.209999084472656,18.799999237060547,38.61000061035156,39.95000076293945,183.4499969482422,202.0399932861328,101.05000305175781,2.130000114440918,106820300.0,3807126.0,16586000.0,63706000.0,55056400.0,38944700.0,5713900.0,158500.0,2431800.0,2202300.0,20250800.0,7867000.0,156600.0,9665700.0,4335700.0
2021-07-16,145.35646057128906,124.90157318115234,131.8455047607422,178.68150329589844,181.48646545410156,85.88999938964844,530.3099975585938,21.308683395385742,16.949481964111328,37.39310073852539,38.72206497192383,179.30999755859375,203.14999389648438,94.42002868652344,2.0199999809265137,146.38999938964844,132.7915802001953,131.8455047607422,178.68150329589844,181.61000061035156,85.88999938964844,530.3099975585938,22.93000030517578,18.309999465942383,37.61000061035156,40.349998474121094,179.30999755859375,203.14999389648438,98.62000274658203,2.0199999809265137,149.75999450683594,134.7992401123047,132.18299865722656,182.30299377441406,191.57000732421875,88.02999877929688,544.0599975585938,23.420000076293945,18.760000228881836,38.63999938964844,40.349998474121094,185.2899932861328,205.27999877929688,101.69000244140625,2.1700000762939453,145.8800048828125,132.49522399902344,130.82150268554688,178.5229949951172,180.72999572753906,85.68000030517578,527.0499877929688,22.920000076293945,18.270000457763672,37.560001373291016,39.93000030517578,178.9199981689453,202.74000549316406,98.33000183105469,2.0,148.4600067138672,134.7992401123047,131.64100646972656,181.66549682617188,190.30499267578125,87.31999969482422,541.8099975585938,23.420000076293945,18.719999313354492,38.38999938964844,40.13999938964844,184.94000244140625,204.88999938964844,101.62999725341797,2.140000104904175,93251400.0,4298328.0,14856000.0,80874000.0,68822400.0,35860700.0,3442100.0,201200.0,1886300.0,1798900.0,24270400.0,8348800.0,136100.0,12199100.0,5691200.0
2021-07-19,141.44430541992188,124.0203628540039,129.25399780273438,177.47950744628906,187.66973876953125,86.58000183105469,532.280029296875,20.71393585205078,16.523662567138672,36.836326599121094,38.5301399230957,172.9499969482422,204.00999450683594,91.87330627441406,1.9500000476837158,142.4499969482422,131.8546905517578,129.25399780273438,177.47950744628906,187.79750061035156,86.58000183105469,532.280029296875,22.290000915527344,17.850000381469727,37.04999923706055,40.150001525878906,172.9499969482422,204.00999450683594,95.95999908447266,1.9500000476837158,144.07000732421875,132.3996124267578,131.2469940185547,177.510498046875,190.4199981689453,87.2300033569336,534.9099731445312,22.5,17.8799991607666,37.06999969482422,40.349998474121094,176.47999572753906,206.1300048828125,96.94999694824219,2.0199999809265137,141.6699981689453,130.21987915039062,128.53700256347656,174.95799255371094,178.65499877929688,84.23999786376953,522.239990234375,22.139999389648438,17.56999969482422,36.38999938964844,39.68000030517578,172.16000366210938,200.0,94.5199966430664,1.8899999856948853,143.75,130.44932556152344,131.15550231933594,176.62899780273438,179.15249633789062,84.98999786376953,526.0499877929688,22.40999984741211,17.790000915527344,36.540000915527344,40.06999969482422,175.7100067138672,201.58999633789062,95.81999969482422,1.9199999570846558,121434600.0,8977086.0,25710000.0,75692000.0,74906000.0,39244800.0,3885800.0,280900.0,3072300.0,1616700.0,29818400.0,14651800.0,131500.0,17385500.0,8042200.0
2021-07-20,145.1181640625,125.86376190185547,131.10150146484375,178.6595001220703,185.99337768554688,87.11000061035156,531.0499877929688,20.825450897216797,16.61623191833496,36.726959228515625,39.393829345703125,176.75,207.8300018310547,92.41902923583984,2.1500000953674316,146.14999389648438,133.8145294189453,131.10150146484375,178.6595001220703,186.1199951171875,87.11000061035156,531.0499877929688,22.40999984741211,17.950000762939453,36.939998626708984,41.04999923706055,176.75,207.8300018310547,96.52999877929688,2.1500000953674316,147.10000610351562,138.54684448242188,132.0013427734375,179.60000610351562,188.3800048828125,87.7699966430664,536.6400146484375,22.440000534057617,18.09000015258789,37.22999954223633,41.709999084472656,177.50999450683594,211.47999572753906,98.04000091552734,2.240000009536743,142.9600067138672,132.6003875732422,129.1884002685547,175.89999389648438,181.63999938964844,85.16999816894531,520.2999877929688,21.90999984741211,17.549999237060547,36.2400016784668,40.20000076293945,172.8699951171875,205.07000732421875,95.05000305175781,1.9600000381469727,143.4600067138672,136.71128845214844,130.00399780273438,178.36599731445312,187.3000030517578,87.08999633789062,526.0700073242188,22.0,17.59000015258789,36.45000076293945,40.25,173.6999969482422,205.07000732421875,95.88999938964844,1.9900000095367432,96350000.0,14237838.0,19084000.0,65114000.0,43468700.0,28089000.0,6930400.0,206000.0,4554700.0,2097000.0,48804100.0,8372400.0,198500.0,12114600.0,5596000.0
2021-07-21,144.3734588623047,127.0597152709961,132.60049438476562,179.25999450683594,193.9679718017578,89.41000366210938,513.6300048828125,21.299388885498047,17.116107940673828,38.287906646728516,39.36503601074219,176.88999938964844,207.49000549316406,95.56891632080078,2.2799999713897705,145.39999389648438,135.08604431152344,132.60049438476562,179.25999450683594,194.10000610351562,89.41000366210938,513.6300048828125,22.920000076293945,18.489999771118164,38.5099983215332,41.02000045776367,176.88999938964844,207.49000549316406,99.81999969482422,2.2799999713897705,146.1300048828125,135.17208862304688,132.61724853515625,179.32249450683594,195.27000427246094,89.48999786376953,530.989990234375,23.06999969482422,18.59000015258789,38.52000045776367,41.2400016784668,177.89999389648438,208.8300018310547,100.47000122070312,2.3499999046325684,144.6300048828125,133.50860595703125,130.60150146484375,177.1820068359375,187.4199981689453,86.9000015258789,505.6099853515625,22.65999984741211,18.40999984741211,37.650001525878906,40.52000045776367,175.32000732421875,206.3300018310547,97.69999694824219,2.2300000190734863,145.52999877929688,133.8145294189453,130.78700256347656,178.81900024414062,188.82000732421875,87.25,526.1300048828125,22.65999984741211,18.479999542236328,37.810001373291016,41.2400016784668,176.5,208.08999633789062,97.9800033569336,2.240000009536743,74993500.0,5024984.0,14742000.0,46380000.0,37101700.0,29469900.0,11906800.0,123000.0,3719900.0,1274300.0,27530200.0,6302200.0,114200.0,11478100.0,5123700.0
2021-07-22,145.76358032226562,126.5291748046875,133.32850646972656,181.90150451660156,195.80670166015625,91.20999908447266,511.7699890136719,21.048479080200195,16.986509323120117,37.860389709472656,39.79688262939453,175.1300048828125,208.4199981689453,94.61151123046875,2.200000047683716,146.8000030517578,134.52198791503906,133.32850646972656,181.90150451660156,195.94000244140625,91.20999908447266,511.7699890136719,22.649999618530273,18.350000381469727,38.08000183105469,41.470001220703125,175.1300048828125,208.4199981689453,98.81999969482422,2.200000047683716,148.1999969482422,135.5736083984375,133.50450134277344,182.00100708007812,198.8699951171875,91.36000061035156,513.6799926757812,22.950000762939453,18.56999969482422,38.38999938964844,41.54999923706055,176.72000122070312,208.50999450683594,99.41000366210938,2.3399999141693115,145.80999755859375,134.2351837158203,132.39999389648438,179.11349487304688,192.75999450683594,89.08000183105469,507.0,22.610000610351562,18.34000015258789,38.0,40.900001525878906,173.89999389648438,206.33999633789062,97.88999938964844,2.119999885559082,145.94000244140625,135.43020629882812,132.64999389648438,179.3614959716797,196.4199981689453,89.4000015258789,510.2099914550781,22.950000762939453,18.549999237060547,38.25,41.119998931884766,176.6999969482422,207.32000732421875,99.4000015258789,2.3299999237060547,77338200.0,3466653.0,13608000.0,65308000.0,32382600.0,33730100.0,4328100.0,195400.0,3492900.0,1172500.0,18913300.0,5713700.0,86600.0,7694300.0,3554400.0
